transition_id,time_step,stock_flow,filler_flow,machine_speed,steam_pressure,retention_aid_flow,headbox_pressure,target_basis_weight,actual_basis_weight,bw_deviation_pct,at_risk_2_5pct
22,105,839.7072247508636,122.41447264979081,938.4702660597927,5.830976949501727,1.8404617054557268,1.51875,65.34466054865038,57.190933918375706,12.478030434030744,1
22,106,837.8827901691205,122.05707249505772,938.9081303594111,5.843057247004907,1.846238150623622,1.51875,65.31768665682601,57.8193782828689,11.479751898368107,1
22,107,836.075795219388,121.70137345572927,939.3418091473469,5.8551724237721094,1.8114482279679311,1.51875,65.29278162716005,56.53316982362155,13.415896191340607,1
22,108,834.285172931103,121.34724502099495,939.7715584965352,5.867320345862206,1.8350840159508222,1.51875,65.26979314943138,56.93118970506784,12.77559348973697,1
22,109,832.5099092286351,120.99456272587685,940.1976217851276,5.879498985123937,1.8261581515576533,1.51875,65.24857916142108,56.61184446058333,13.236663252805837,1
22,110,830.7490420731892,120.64320812709974,940.6202299024346,5.891706417479712,1.7984324718288864,1.51875,65.22900730820561,56.8980829753526,12.771809163812009,1
22,111,829.0016603153128,120.29306873413785,941.0396015243249,5.903940820630626,1.822518128093221,1.51875,65.21095440564868,55.99575151128327,14.131372525299485,1
22,112,827.2669023178717,119.94403790355813,941.4559434437108,5.91620047130241,1.8298598326661584,1.51875,65.19430591296043,56.441252404435616,13.426101230697718,1
22,113,825.5439544013472,119.59601470377066,941.8694509436767,5.928483742136027,1.809616349715629,1.51875,65.17895541816755,56.62693101242106,13.120836857355883,1
22,114,823.8320491560744,119.24890375637281,942.2803082025422,5.940789098312148,1.803758864955155,1.51875,65.1648041394589,55.94839113255939,14.14323748625946,1
22,115,822.130463659566,118.9026150594419,942.6886887217041,5.953115093985799,1.8314952899614643,1.51875,65.15176044462464,55.90803681749468,14.187987498797686,1
22,116,820.4385176312933,118.55706379737993,943.0947557684896,5.96546036859592,1.7884338651149316,1.51875,65.139739390176,55.770319286901156,14.383570138581012,1
22,117,818.7555715521942,118.21217014124475,943.4986628274734,5.977823643104388,1.8078345323627958,1.51875,65.12866228120568,55.85325528855486,14.241666676036488,1
22,118,817.0810247716804,117.86785904290753,943.9005540547967,5.9902037162100275,1.8191466950820032,1.51875,65.11845625261128,55.499800616972294,14.771012995648642,1
22,119,815.4143136209899,117.52406002585008,944.3005647309624,6.002599460575313,1.7951573049277194,1.51875,65.1090538719454,55.25023033510926,15.14201627968085,1
23,0,875.0,131.25,950.0,4.25,2.0936424109518086,1.6921875,69.89960723613572,59.050794390542706,15.520563383057965,1
23,1,874.9886402216723,131.23257856908293,950.0027263467987,4.263675197110011,2.104817433289173,1.6921875,69.8909461280546,59.11045549340353,15.424731287653467,1
23,2,874.9753216140393,131.20985168814747,950.0059228126306,4.277346476561412,2.0906024082125296,1.6921875,69.88154374738872,58.61036716802443,16.128974797849196,1
23,3,874.9597930371232,131.18447082108042,950.0096496710904,4.291013336074246,2.078210752818264,1.6921875,69.87133771879432,59.27602340342635,15.16403529872306,1
23,4,874.9417752540934,131.1571166113989,950.0139739390175,4.304675217174854,2.1313282620239193,1.6921875,69.860260609824,59.14481942328745,15.338392804434658,1
23,5,874.9209581017581,131.128119331845,950.018970055578,4.318331499536849,2.1035663308727477,1.6921875,69.84823955537537,59.43594138212466,14.907030212258803,1
23,6,874.8969974128382,131.09766679906684,950.0247206209189,4.331981494825676,2.0807922306772606,1.6921875,69.8351958605411,59.24010121607247,15.171568596480691,1
23,7,874.8695116742529,131.06587167848684,950.0313171981793,4.345624440015173,2.0822003072746225,1.6921875,69.82104458183245,59.388426463113866,14.941939326747297,1
23,8,874.8380784058663,131.03280032180928,950.0388611825921,4.359259490145066,2.1000381703603,1.6921875,69.80569408703956,59.23026408242913,15.149809973129265,1
23,9,874.8022302447043,130.99848716547908,950.0474647412709,4.372885710489409,2.0813581374528938,1.6921875,69.78904559435132,59.33501931948981,14.979465882977564,1
23,10,874.7614507206191,130.96294261836994,950.0572518270515,4.386502068107905,2.138704367825886,1.6921875,69.77099269179439,58.86314277178719,15.633789199748694,1
23,11,874.7151697108717,130.92615762409815,950.0683592693908,4.4001074227550765,2.0902149292483148,1.6921875,69.75142083857892,59.19249554608814,15.137935780443243,1
23,12,874.6627585632108,130.88810635970555,950.0809379448294,4.413700517126421,2.1127382336411817,1.6921875,69.73020685056862,58.968965145001235,15.432682895418132,1
23,13,874.6035248798875,130.84874780983358,950.095154028827,4.4272799664264415,2.0403495035984105,1.6921875,69.70721837283995,59.48192500416553,14.668916085537706,1
23,14,874.5367069587954,130.80802661910175,950.1111903298892,4.440844247250924,2.112220231792948,1.6921875,69.68231334317399,58.60342258674837,15.89914316114032,1
23,15,874.4614678927338,130.76587345572415,950.1292477057439,4.454391685785468,2.084858733565674,1.6921875,69.65533945134962,59.56883943827519,14.480584105284974,1
23,16,874.3768893338222,130.72220502828966,950.1495465598827,4.467920445334311,2.125966037770423,1.6921875,69.62613360029329,59.40608102146154,14.678472077025829,1
23,17,874.2819649375601,130.6769238462863,950.1723284149856,4.481428513208454,2.0934878607220684,1.6921875,69.59452137650452,59.11579197280607,15.056830906284702,1
23,18,874.1755935101181,130.629917784974,950.1978575575716,4.494913687020237,2.094391593298743,1.6921875,69.56031653872965,59.42156259065612,14.575485639759119,1
23,19,874.0565718933979,130.58105949734764,950.2264227455845,4.508373560453462,2.079493261271363,1.6921875,69.52332053561155,58.8198903602629,15.395453055016386,1
23,20,873.9235876354309,130.53020570528165,950.2583389674966,4.521805508604195,2.117215601137986,1.6921875,69.48332206500683,59.067839279188874,14.989903298051143,1
23,21,873.7752115090208,130.4771963958083,950.293949237835,4.535206673018042,2.1245794565103417,1.6921875,69.44009668983806,58.87369171260314,15.216575841521282,1
23,22,873.6098899593811,130.42185394530904,950.3336264097485,4.548573946585429,2.095914542194489,1.6921875,69.39340652772995,58.76223887328836,15.320140898679362,1
23,23,873.4259375820646,130.36398219327938,950.3777749803045,4.561903958497463,2.0971573630297367,1.6921875,69.34300003425308,58.5816502922596,15.519013796169387,1
23,24,873.2215297558413,130.30336548771763,950.4268328585981,4.575193059511682,2.087257440982166,1.6921875,69.2886119023365,58.57003785228107,15.469459923895498,1
23,25,872.9946955814329,130.2397677257318,950.4812730604561,4.588437307829532,2.1108885740650907,1.6921875,69.22996310327025,59.21662011788971,14.463886063962866,1
23,26,872.743311306097,130.17293141543783,950.5416052865368,4.601632455945527,2.0624048547915783,1.6921875,69.16676109763583,59.34288176157748,14.203179648951547,1
23,27,872.4650944457841,130.10257678846222,950.6083773330118,4.6147739388915685,2.1469584119296625,1.6921875,69.09870024738989,59.00187371533551,14.61218010744821,1
23,28,872.157598850621,130.0284009962345,950.682176275851,4.627856864367908,2.0841878241967726,1.6921875,69.02546246307004,59.760525636284704,13.422491492530394,1
23,29,871.8182109951781,129.95007742762144,950.7636293611573,4.6408760053236895,2.0706307394352153,1.6921875,68.94671812254171,58.8812338882304,14.598931621983127,1
23,30,871.4441478115042,129.86725519017565,950.853404525239,4.653825795623009,2.100602554853904,1.6921875,68.86212729968135,59.27277336993596,13.925439578730177,1
23,31,871.0324564190389,129.77955880216777,950.9522104594306,4.666700329504745,2.104204888903801,1.6921875,68.77134134267013,58.68956420454749,14.659852405506685,1
23,32,870.5800161396471,129.68658814743262,951.0607961264847,4.679493365612627,2.0779864219935065,1.6921875,68.67400484189412,58.679422357995996,14.55366190876492,1
23,33,870.0835432161397,129.5879187496182,951.1799496281265,4.69219833643228,2.0768715621823626,1.6921875,68.56975802651336,58.755699312665804,14.312517640871391,1
23,34,869.539598676271,129.48310242636046,951.310496317695,4.704808364019208,2.085726185804056,1.6921875,68.45823962624122,58.25671175911839,14.90182616850757,1
23,35,868.9445997983861,129.37166838682992,951.4532960483873,4.717316282930105,2.1221130251687637,1.6921875,68.33909023041447,58.537148124676094,14.343097153751689,1
23,36,868.2948356362559,129.25312483756102,951.6092394472986,4.729714671272512,2.0716473733017593,1.6921875,68.21195616966824,58.54365360829004,14.173911883320823,1
23,37,867.5864870454325,129.12696116097655,951.7792431090962,4.741995890757532,2.0983775407206187,1.6921875,68.07649393611221,58.034965259080465,14.750361095939265,1
23,38,866.815651617707,128.99265072801367,951.9642436117504,4.754152136568747,2.1036430627437808,1.6921875,67.93237514552597,58.187389332590485,14.34512747722952,1
23,39,865.9783738699439,128.84965440017416,952.1651902712134,4.766175497739888,2.131230685585081,1.6921875,67.77929202952465,58.613932881532904,13.522358929330982,1
23,40,865.0706809449428,128.6974247666116,952.3830365732138,4.778058028556552,2.089012109599079,1.6921875,67.61696342678627,58.12696633499507,14.034935334040402,1
23,41,864.0886239618786,128.5354111480353,952.6187302491492,4.789791831257091,2.094910755249993,1.6921875,67.44514122034231,58.46072109145247,13.321078385080204,1
23,42,863.0283250002078,128.3630653808783,952.8732019999501,4.801369150000416,2.0965002268295616,1.6921875,67.26361714290465,58.12845720573883,13.581130966771754,1
23,43,861.8860295131326,128.17984837214422,953.1473529168481,4.812782475692932,2.0981775152176234,1.6921875,67.0722298447924,57.92275033422477,13.641233535458506,1
23,44,860.6581637463345,127.9852373876743,953.4420407008797,4.8240246608260025,2.0901459908644044,1.6921875,66.87087209010933,57.37394500125528,14.201889091646395,1
23,45,859.3413964888455,127.77873400464054,953.7580648426771,4.835089042977691,2.1164846340183128,1.6921875,66.65949791762037,58.005579034238316,12.982274325073382,1
23,46,857.932704212782,127.55987262364766,954.0961509889323,4.845969575092231,2.0815409925205968,1.6921875,66.43812957484147,58.34555102825557,12.180623684581217,1
23,47,856.4294383776898,127.32822939813086,954.4569347893545,4.856660960088713,2.098750439009113,1.6921875,66.20686400906004,57.3593654807078,13.363415804049424,1
23,48,854.8293933972503,127.08343140043614,954.84094558466,4.8671587867945005,2.1141448578306745,1.6921875,65.96587867945007,57.67485556981789,12.568654091490222,1
23,49,853.130873507909,126.82516580717878,955.2485903581019,4.877459663682485,2.10490170911095,1.6921875,65.71543644236584,57.285527389683764,12.827897841134067,1
23,50,851.3327565597974,126.55318885366187,955.6801384256486,4.887561346452928,2.1060200238768263,1.6921875,65.45588925948111,57.193050120326006,12.623522852771044,1
23,51,849.4345525905392,126.2673342810105,956.1357073782706,4.897462855181079,2.108128938434182,1.6921875,65.1876804876309,56.551414117805635,13.24831057835224,1
23,52,847.4364549622227,125.96752098299002,956.6152508090665,4.907164576591112,2.0883326401416817,1.6921875,64.91134553148726,57.46558125040689,11.470666984508227,1
23,53,845.3393818589105,125.65375955479057,957.1185483538615,4.9166683470511545,2.0816687602932595,1.6921875,64.62751067633097,56.596664118927784,12.42635910521676,1
23,54,843.1450060701565,125.326157455477,957.6451985431625,4.925977512140313,2.088050882632266,1.6921875,64.33688996802782,56.245185590041885,12.577083508399461,1
23,55,840.8557712325266,124.98492252068603,958.1946149041936,4.9350969591317195,2.0528444938767003,1.6921875,64.04028006967738,56.33170435644814,12.03707370555238,1
23,56,838.4748930654525,124.63036460288083,958.7660256642914,4.944033119464239,2.0997272978828985,1.6921875,63.73855309693472,56.23504339784754,11.77232512271766,1
23,57,836.0063446101415,124.26289517225696,959.358477293566,4.952793939220283,2.0941125381623076,1.6921875,63.43264751328697,56.064952107807756,11.614989590235748,1
23,58,833.4548250415226,123.88302478018825,959.9708419900346,4.961388816749712,2.1174669388322807,1.6921875,63.123557248252,55.813048813033255,11.581268157097062,1
23,59,830.8257122452998,123.49135836565277,960.601829061128,4.969828507823933,2.08552845785952,1.6921875,62.81231928059115,55.55392244122009,11.555689906858584,1
23,60,828.125,123.08858846909884,961.25,4.978125,2.108597044596401,1.6921875,62.5,55.86861313747156,10.610218980045499,1
23,61,825.3592212379104,122.6754865026903,961.9137869029015,4.986291359142488,2.084447234617882,1.6921875,62.18768071940886,55.2388505989568,11.173965711641854,1
23,62,822.5353594383726,122.25289230549495,962.5915137347906,4.994341552210079,2.1037772582399845,1.6921875,61.876442751748,54.70610745704119,11.588150475092153,1
23,63,819.6607506940543,121.8217022818026,963.281419833427,5.002290251388109,2.097418452745524,1.6921875,61.56735248671303,54.33468997479692,11.747561361318889,1
23,64,816.7429793537685,121.38285647588256,963.9816849550956,5.010152625374204,2.0616291033264775,1.6921875,61.26144690306528,54.628341945748964,10.827535575207609,1
23,65,813.7897703615595,120.9373249736836,964.6904551132258,5.017944124056452,2.0893326145746496,1.6921875,60.95971993032263,54.371296171497,10.807831411227347,1
23,66,810.8088814698087,120.48609403919181,965.4058684472459,5.025680262939618,2.0966522098610985,1.6921875,60.66311003197218,53.79186669349357,11.326889331683061,1
23,67,807.8079984047735,120.03015238988495,966.1260803828544,5.033376413476214,2.0961050233619787,1.6921875,60.37248932366903,53.48153013844399,11.414071644919627,1
23,68,804.794635818632,119.5704779929804,966.8492874035284,5.041047604970597,2.1248295565612936,1.6921875,60.08865446851274,53.23414125783276,11.407333499657309,1
23,69,801.776046495153,119.10802572436901,967.5737488411633,5.048708342990306,2.093094403981894,1.6921875,59.81231951236911,53.06929992032165,11.273629992986667,1
23,70,798.7591408162835,118.64371617873508,968.2978062040919,5.056372448299234,2.1084185328684812,1.6921875,59.54411074051889,53.061727919623294,10.886690119774395,1
23,71,795.7504179783359,118.17842585655626,969.0198996851993,5.064052919290005,2.086636775008841,1.6921875,59.28456355763416,53.16758812484996,10.317990157484262,1
23,72,792.7559099041245,117.71297888591134,969.7385816230101,5.071761819808249,2.0975987212348164,1.6921875,59.03412132054993,52.84472608577359,10.484436960056517,1
23,73,789.7811382644393,117.24814036863135,970.4525268165346,5.079510193195545,2.077383590670916,1.6921875,58.79313599093996,52.02330965247493,11.514654260844774,1
23,74,786.8310845272638,116.78461137518863,971.1605397134567,5.087308002387861,2.099154268642068,1.6921875,58.56187042515854,52.13994487854316,10.966052655067655,1
23,75,783.9101725185909,116.32302555399215,971.8615585955382,5.095164095037182,2.109538802850344,1.6921875,58.340502082379636,51.99592479742301,10.875081733094746,1
23,76,781.0222626199678,115.86394727076015,972.5546569712077,5.103086191906602,2.101111616185958,1.6921875,58.12912790989067,51.30498020617831,11.739635444541452,1
23,77,778.1706564532276,115.40787115377464,973.2390424512254,5.1110808962397885,2.1347788481935503,1.6921875,57.927770155207604,51.55158481958637,11.00713063619976,1
23,78,775.3581107138997,114.95522289163645,973.914053428664,5.119153721427799,2.1109618488080493,1.6921875,57.73638285709534,51.11619226938698,11.46623716295867,1
23,79,772.5868587075997,114.50636111142818,974.579153910176,5.127309134081866,2.103170307445612,1.6921875,57.554858779657685,50.758593523874374,11.808325830147632,1
